id,lot_frontage,lot_area,mas_vnr_area,bsmt_fin_sf_1,bsmt_fin_sf_2,bsmt_unf_sf,total_bsmt_sf,1st_flr_sf,2nd_flr_sf,gr_liv_area,garage_area,wood_deck_sf,open_porch_sf,enclosed_porch,3ssn_porch,screen_porch,pool_area,misc_val,year_built,year_remod/add,bsmt_full_bath,bsmt_half_bath,full_bath,half_bath,bedroom_abv_gr,kitchen_abv_gr,tot_rms_abv_grd,fireplaces,garage_yr_blt,garage_cars,mo_sold,yr_sold
1279,-0.3495693079234696,-0.5064310472605336,-0.6207919490397761,-0.08739691420930151,-0.25247574158226177,-0.4311156505105036,-0.6475058548044414,-0.19424252139850176,0.5928668673259055,0.40815652421544635,0.10705029721441635,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.6545306693591535,-0.8428079985231359,-0.8246813514975474,0.0,-1.0441721821253884,1.2955969390869326,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-1.064561237247565,0.3674047964777762,-1.1453877416301441,0.14087587487986486
377,0.8682677870031735,0.9777558992610698,1.1329668232728183,0.4827142246100306,-0.25247574158226177,-0.32897612894247585,0.10453936418670218,1.370572499253421,2.0029905011172686,2.9846623932738536,-0.09067238876864017,0.8553478272906365,0.7389009171277215,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.19147012194902494,0.2867331152769575,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,1.701200182873112,0.0,2.0913187303072416,0.8417728678512412,-0.05902950115499849,0.3674047964777762,0.7168871557245342,0.9072990283715129
1252,0.22291821533264455,-0.03783077385991939,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,-1.376500059442481,-2.747763048205163,2.054229547111057,-0.8024133597939695,0.8260966467539529,-0.800446133323202,-0.8163854403780377,0.5204911872426888,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.5868506060544992,-0.13684480239807753,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,1.701200182873112,0.0,0.6096151764458357,0.8417728678512412,-0.9841186983601596,-1.0303308422963722,1.4617971146664055,0.14087587487986486
2156,0.6913170979967379,0.2945950611165847,2.7335588905799457,1.6548823850273644,-0.25247574158226177,-1.0415774422077855,0.5885830142282746,0.40129872917970577,1.349880607571795,1.6002357373650504,0.49235604425832136,-0.8163854403780377,0.3930855114764197,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.699070596733932,0.522054180651977,1.1937695088111349,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,1.3504669533765388,0.8417728678512412,0.5442895405005415,0.3674047964777762,2.206707073608277,-0.6255472786117832
499,1.6281148633249247,0.9248309599575816,6.846084919976728,1.1019728753965465,-0.25247574158226177,-0.4952497687043815,0.6022565636644772,0.5714533722020507,2.502718525724032,2.8398081462576665,1.100733539590803,1.5315545423026846,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.8005906916909133,0.6632468198769886,1.1937695088111349,0.0,0.8526803978601785,1.2955969390869326,1.701200182873112,0.0,1.3504669533765388,0.8417728678512412,0.6649533488316494,1.7651404352519247,0.34443217625359857,0.9072990283715129
1374,2.5128683083571013,3.5233024393823547,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.3337430923942621,-0.7787719293919866,-1.1179391549483746,0.5607061528710148,-0.34461062831129563,-0.7446781962510579,-0.8163854403780377,-0.7899671920675079,2.42026503043485,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.8914108909254435,-1.642899620798202,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,1.701200182873112,0.0,0.6096151764458357,0.8417728678512412,-1.3461101233534836,-1.0303308422963722,0.7168871557245342,0.14087587487986486
2898,0.7225436901743438,0.6293095421170234,-0.6207919490397761,1.9915428420025736,-0.25247574158226177,-1.376500059442481,0.5776441746793126,0.6382998391036863,2.2058503922942716,2.6070914871169073,1.1869203514295712,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.5298704384722963,0.2867331152769575,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,1.701200182873112,0.0,1.3504669533765388,-0.884519146296812,0.3431831932820281,0.3674047964777762,-0.7729327621592084,-1.3919704321034312
401,0.1708738950366342,0.4376354376124986,-0.6207919490397761,0.2910389279380138,2.053071688434044,-0.9964460257009826,-0.38497370562935135,-0.6803986443194875,-0.8024133597939695,-1.311097161681592,0.5937522934804016,1.2122347046581063,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.1130901629219193,-0.6545511462231204,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-1.6129401543462734,-0.884519146296812,0.30296192383832543,0.3674047964777762,-1.1453877416301441,0.9072990283715129
2721,1.107671660364821,1.188597414216047,-0.10768348727146247,-0.583786785077858,8.482987298812851,-0.7019041495513213,0.35339796392558975,2.1727301020730474,-0.8024133597939695,0.9187083784528266,0.1273295470588324,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.5868506060544992,0.7103110329519926,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,1.3504669533765388,0.8417728678512412,-0.9841186983601596,0.3674047964777762,-1.8902977005720154,-1.3919704321034312
2078,1.8362921445089662,1.0587167523577572,1.6767086260422253,-0.12917229938140776,-0.25247574158226177,0.8444407002344007,0.7745432865606302,4.053546602623611,-0.8024133597939695,2.3886227866990515,0.345331482886305,-0.8163854403780377,0.3566838898289142,-0.3318839237021466,0.0,4.104868776624121,0.0,-0.1411006334598292,-0.6883707010114806,0.4279257545019692,-0.8246813514975474,0.0,2.749532977845745,-0.7718449849879598,1.701200182873112,0.0,-0.13123660048486732,2.5680648819992946,-1.1047825066912678,0.3674047964777762,0.34443217625359857,-0.6255472786117832
2589,0.6913170979967379,1.3244857718871652,-0.6207919490397761,-0.6427637994384785,11.428964570500353,-1.376500059442481,0.14009059272082897,-0.09701129681430462,-0.8024133597939695,-0.8551624825486759,-0.8055159457843061,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,6.963900276702,-0.6545306693591535,-1.4075785554231826,1.1937695088111349,0.0,-1.0441721821253884,1.2955969390869326,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-1.064561237247565,-1.0303308422963722,1.8342520941373412,-1.3919704321034312
1946,2.40877966776508,3.521872035617396,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.20547485600650636,-0.9264462633029747,0.6686845967862479,3.5961828171903174,3.9653968853670536,3.7573152692093057,-0.8163854403780377,2.9958014592730597,7.058145675369417,0.0,4.467415980032649,0.0,-0.1411006334598292,-1.3313313024056963,1.0397605244770198,-0.8246813514975474,0.0,2.749532977845745,1.2955969390869326,1.701200182873112,0.0,2.0913187303072416,-0.884519146296812,1.0269447738249733,1.7651404352519247,1.8342520941373412,-0.6255472786117832
1334,-0.40161362821947993,-0.8869184487396647,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,-0.060562967612542574,-1.2327337706739132,-1.0693235426562762,0.5681278562067589,-0.2994920923554341,-1.3124971918947075,-0.4594985630105679,1.248523620192798,-0.3318839237021466,0.0,-0.24569766427820758,0.0,4.231207618947451,-2.515732410237146,0.7103110329519926,-0.8246813514975474,0.0,-1.0441721821253884,1.2955969390869326,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-2.230978051114942,-1.0303308422963722,-0.7729327621592084,0.14087587487986486
2781,2.669001269245132,1.3542381701983153,0.5279583385012245,-0.9966258856022019,-0.25247574158226177,2.283895353030326,1.4664248880324824,1.3766494507899334,-0.8024133597939695,0.29654751421936787,1.9473922205951733,3.578958207200274,0.6842984846564634,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.9021107866478948,0.8044394591020003,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,0.8417728678512412,0.7856171571627574,1.7651404352519247,-1.8902977005720154,-1.3919704321034312
431,1.4199375821408833,0.9296943327584427,1.7150003022935918,2.5321654736415957,-0.25247574158226177,-0.022557564238392724,2.7380649855993253,2.8320793437846343,-0.8024133597939695,1.434009552264508,2.236371530878102,0.648729108814733,0.19287659241513963,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.1728310398665118,1.1338889506270275,1.1937695088111349,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,2.0913187303072416,0.8417728678512412,1.1073873127123786,1.7651404352519247,1.0893421351954697,0.9072990283715129
576,-0.2975249876274592,-1.4842550609866014,-0.6207919490397761,1.3624546888226208,-0.25247574158226177,-0.7446602283472399,0.6049912735517178,0.4195295837892427,-0.8024133597939695,-0.45147031873307286,0.1273295470588324,0.43271863040810654,0.6296960521852052,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.22531015360135206,-0.18390901547308142,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-2.417770282961094,0.0,-1.6129401543462734,2.5680648819992946,-0.01880823171129583,0.3674047964777762,1.0893421351954697,0.9072990283715129
1474,-0.08934770644341769,-0.14883010602074864,0.8802417600137981,0.7382812868393864,-0.25247574158226177,-1.0201994028098262,-0.4068513847272755,-0.7047064504655368,1.3102981897811603,0.6978650182478202,0.4517975445694893,-0.8163854403780377,0.32028226818140876,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.969790849952549,0.8515036721770042,1.1937695088111349,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,1.3504669533765388,-0.884519146296812,0.8660596960501626,0.3674047964777762,-1.5178427211010797,0.14087587487986486
2254,0.7641791464111528,-0.06300588012320026,-0.2378751865261092,-0.4461737515697433,6.536080580132416,-1.1437169637758133,-0.41779022427623763,-0.5163209528336548,-0.8024133597939695,-1.1828655331754594,-0.5013271981180653,0.9868324663207569,0.7389009171277215,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.02226996368738925,-0.4662942939231048,-0.8246813514975474,1.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,-1.0,-1.6129401543462734,-0.884519146296812,-0.2601358483735118,-1.0303308422963722,-1.1453877416301441,-0.6255472786117832
2155,1.2117603009568416,0.6516238408503859,1.0257501297689915,1.6057348730601806,-0.25247574158226177,-0.02968357737104582,1.6988752284479267,1.7625358733584657,-0.8024133597939695,0.5981293071874948,1.2325486635795073,1.5972968618177448,0.029069295001365056,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.935950818300222,0.8044394591020003,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,0.6096151764458357,0.8417728678512412,0.82583842660646,1.7651404352519247,0.34443217625359857,-0.6255472786117832
885,0.014740934148603056,-0.055281699792420896,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,-1.376500059442481,-2.747763048205163,0.11568200696362664,-0.8024133597939695,-0.6889362974481335,0.30984279565857686,-0.8163854403780377,0.9573106470127544,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.8575708592731163,0.8515036721770042,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,0.82583842660646,0.3674047964777762,-0.4004777826882727,0.9072990283715129
643,-0.7138795499955422,-0.24094810848411724,-0.008125129017909087,0.20748815759380132,-0.25247574158226177,-0.017806888816623994,0.1564988520442721,-0.07878044220476765,-0.8024133597939695,-0.8409145238257723,-0.8207253831676181,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.6883707010114806,-1.4546427684981866,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-1.1047825066912678,-1.0303308422963722,-1.5178427211010797,0.9072990283715129
1944,-0.3495693079234696,0.1801627599198535,-0.6207919490397761,-0.4560032539631801,-0.25247574158226177,0.10808600986024737,-0.4369331934869213,-0.5922828470400588,-0.8024133597939695,-1.2422320278542245,0.5937522934804016,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.8575708592731163,0.8515036721770042,-0.8246813514975474,1.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-1.6129401543462734,-0.884519146296812,0.1420768460635148,0.3674047964777762,-0.4004777826882727,-0.6255472786117832
480,-0.2975249876274592,0.3303551552405632,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.6330356439656921,-0.4341984835996807,-0.7350912081480984,1.0480646719182052,0.42240448293835,-0.12616107599636825,2.001142538838829,0.08367172747262325,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0036308816048762,0.8985678852520081,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,0.8417728678512412,0.9062809654938654,0.3674047964777762,0.34443217625359857,0.9072990283715129
2845,0.4831398168126964,0.6916751462692419,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.08670797046228809,-1.063181757665001,-0.10004977258256077,-0.263102917396571,-0.33986130873699444,-0.9322612573119063,1.1746676649352148,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-2.1773320937138747,0.3808615414269653,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.8720883774155703,-0.884519146296812,-2.8745183622141846,-1.0303308422963722,1.0893421351954697,-1.3919704321034312
2387,1.7842478242129558,1.5004254349771395,2.2893754460640925,-0.9966258856022019,-0.25247574158226177,1.3741410097616142,0.41903100121936226,0.2129132315478238,2.210798194518101,2.2793884364901236,1.9980903452062133,1.4376369429954556,2.0129576747904125,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0374709132572033,0.9926963114020159,-0.8246813514975474,0.0,2.749532977845745,1.2955969390869326,1.701200182873112,0.0,2.0913187303072416,0.8417728678512412,0.946502234937568,1.7651404352519247,1.8342520941373412,-1.3919704321034312
2407,-1.390455713843677,-0.6231519944811994,0.09909156448591763,-0.9966258856022019,-0.25247574158226177,1.872961929047331,0.993320077539872,0.8509931428816175,-0.8024133597939695,-0.11426862895768689,0.07663142244779228,0.42332687047738365,-0.15293881323616226,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0374709132572033,0.9926963114020159,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,-0.13123660048486732,0.8417728678512412,0.946502234937568,0.3674047964777762,-1.1453877416301441,-1.3919704321034312
2527,1.2117603009568416,0.7809323412026922,2.5957088560750257,-0.0038461438650890475,-0.25247574158226177,-0.654397395333634,-0.8115884480388729,-1.1544008641674486,0.9491086274416183,-0.0002849591744578135,1.6077147857012044,-0.8163854403780377,2.2859698371467037,-0.3318839237021466,0.0,3.3495621028563556,0.0,-0.1411006334598292,-0.2146102578789007,-0.7957437854481321,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,0.8417728678512412,-0.5416847344794304,0.3674047964777762,-0.4004777826882727,-1.3919704321034312
2514,-1.4008645779028792,-1.2940113602470358,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,-0.11757107267376735,-1.2983668079676858,-1.695249550917045,0.5582322517591002,-0.7981706476570612,0.18816729659208056,-0.8163854403780377,0.12007334912012871,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.969790849952549,0.8515036721770042,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,-1.0447801276830255,0.0,-1.6129401543462734,-0.884519146296812,0.8660596960501626,0.3674047964777762,0.34443217625359857,-1.3919704321034312
629,2.773089909837153,1.3130425417674922,1.0334084650192648,-0.9966258856022019,-0.25247574158226177,1.9299700341085557,1.0589531148336446,0.9239165613197654,-0.8024133597939695,-0.05727679406607235,0.5937522934804016,-0.8163854403780377,-0.7899671920675079,5.784002641046734,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.2146102578789007,-0.7957437854481321,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,2.5680648819992946,-0.5416847344794304,0.3674047964777762,0.34443217625359857,0.9072990283715129
80,0.21250935127344234,0.1381088892300548,-0.6207919490397761,-0.008760895061807428,-0.25247574158226177,0.03445054082283205,-0.023992000513602372,-0.22462727908106336,1.003534451903741,0.7786034510109409,-0.009555389390975954,2.658565733989431,0.48408956559518335,-0.3318839237021466,238.0,-0.24569766427820758,0.0,-0.1411006334598292,0.6313905334292778,0.8515036721770042,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,-0.884519146296812,0.4638470016131361,0.3674047964777762,-1.5178427211010797,1.673722181863161
1876,1.1805337087792358,0.39615372842868357,0.8802417600137981,0.7112501552574353,-0.25247574158226177,-0.14369978749349535,0.5721747549048315,0.3830678745701688,-0.8024133597939695,-0.4799662361788801,-0.7142593214844338,-0.8163854403780377,1.2303228093690453,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.24845028953122783,-0.8428079985231359,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,-0.8720883774155703,0.8417728678512412,-0.5819060039231331,-1.0303308422963722,0.34443217625359857,-0.6255472786117832
